mono_ns,camera_ts_ns,v4l2_timestamp_ns,camera_dequeue_ns,v4l2_flags,v4l2_to_dequeue_ms,flow_send_ns,frame_pipeline_latency_ms,camera_queue_dropped,camera_queue_dropped_total,frame,guide_leg,guide_stage,valid,invalid_reason,bridge_pending,dt_s,features,tracked,inliers,inlier_ratio,t_features_ms,t_lk_ms,t_ransac_ms,t_post_ms,du_px,dv_px,du_norm,dv_norm,yaw_rate_cam_z,scale_rate,lk_height_scale,flow_cam_x,flow_cam_y,flow_body_x,flow_body_y,lever_valid,lever_production_applied,lever_flow_body_x,lever_flow_body_y,lever_pred_flow_x,lever_pred_flow_y,ab_fb_enabled,ab_fb_max_px,ab_fb_checked,ab_fb_pass,ab_fb_ratio,ab_fb_inliers,ab_fb_valid,ab_fb_flow_body_x,ab_fb_flow_body_y,ab_fb_t_ms,ab_robust_valid,ab_robust_flow_body_x,ab_robust_flow_body_y,ab_robust_sigma,ab_robust_mean_weight,ab_robust_downweighted,ab_robust_iters,ab_obs_valid,ab_obs_flow_body_x,ab_obs_flow_body_y,ab_obs_median_ratio,ab_obs_mean_weight,ab_obs_downweighted,quality,luna_m,luna_age_ms,range_to_fc_m,flow_send_x,flow_send_y,flow_sent,stabilised_publish_mode,stabilised_publish_ready,stabilised_publish_source,range_sent,fc_armed,ekf_local_valid,ekf_x_ned,ekf_y_ned,ekf_z_ned,ekf_vx_ned,ekf_vy_ned,ekf_vz_ned,ekf_age_ms,ekf_count,ekf_status_valid,ekf_flags,ekf_status_age_ms,ekf_status_count,ekf_vel_var,ekf_pos_h_var,ekf_pos_v_var,ekf_compass_var,ekf_terrain_var,return_event,rc_zero_seq,worked5_valid,worked5_points,worked5_hcam_m,worked5_du_norm,worked5_dv_norm,worked5_dx_m,worked5_dy_m,worked5_dN_m,worked5_dE_m,worked5_acc_n_m,worked5_acc_e_m,fc_roll,fc_pitch,fc_yaw,fc_gyro_x,fc_gyro_y,fc_gyro_z,fc_gyro_age_ms,fc_gyro_samples,ctrl_target_valid,ctrl_target_x,ctrl_target_y,ctrl_target_vx,ctrl_target_vy,ctrl_target_age_ms,att_target_valid,att_target_roll,att_target_pitch,att_target_yaw,att_target_thrust,att_target_age_ms,outputs_valid,out1,out2,out3,out4,out5,out6,out7,out8,outputs_age_ms,c0_n,c0_bx,c0_by,c1_n,c1_bx,c1_by,c2_n,c2_bx,c2_by,c3_n,c3_bx,c3_by,c4_n,c4_bx,c4_by,c5_n,c5_bx,c5_by,c6_n,c6_bx,c6_by,c7_n,c7_bx,c7_by,c8_n,c8_bx,c8_by
6042494314715,6042479348000,6042479348000,6042494298844,73729,14.9508,6042503235465,23.8875,0,37804,145483,0,0,1,0,0,0.008024,329,329,329,1,2.35715,2.63957,0.468485,0.219668,-0.0189209,0.0223999,-3.74471e-05,3.74761e-05,0.00150107,0.0155431,1,0.0046705,0.00466689,-0.00466689,0.0046705,1,1,-0.00432423,0.00475569,-0.000342656,-8.51922e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,7.68356,0.2,0.0499372,0.0947585,1,1,1,1,1,1,1,-0.629857,-3.04322,0.110998,0.0154983,-0.0132702,0.000680444,20.217,36418,1,367,63.3085,9105,0,0.000884653,0.00109618,0.00222348,0,0,0,1,329,0.205,-3.18334e-05,3.17166e-05,6.5019e-06,6.52585e-06,7.68679e-06,5.07072e-06,0.0491411,0.15121,0.0170235,-0.0213613,-0.204321,-0.000547627,-0.000349288,0.000685808,9.22547,2,0,0,0,0,0,-1,1,-9.04615e-07,-3.41771e-06,-0.203955,0,9.64926,1,1010,1010,1010,1010,0,0,0,0,20.4373,56,-0.00803354,0.00288786,56,0.0127454,0.00908704,56,-0.0053809,0.00491867,2,0,0,0,0,0,1,0,0,46,-0.002989,0.00329947,56,-0.00644694,0.00263659,56,-0.00721017,-0.00403131
6042503816062,6042491317000,6042491317000,6042503802636,73729,12.4856,6042514345713,23.0287,0,37804,145484,0,0,1,0,0,0.011969,329,328,328,1,2.32342,2.58185,0.517355,0.215872,-0.0262299,0.00710297,-6.95642e-05,-1.44834e-05,-0.00282162,0.00334118,1,-0.00121008,0.00581203,-0.00581203,-0.00121008,1,1,-0.00528497,-0.00105445,-0.000527059,-0.000155629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,7.01922,0.21,-0.0468693,-0.0695541,1,1,1,1,0,1,1,-0.629857,-3.04322,0.110998,0.0154983,-0.0132702,0.000680444,31.3295,36418,1,367,74.4209,9105,0,0.000884653,0.00109618,0.00222348,0,0,0,1,328,0.215,-5.89706e-05,-1.22929e-05,-2.64298e-06,1.26787e-05,-1.9828e-08,1.29502e-05,0.0491411,0.151223,0.0170293,-0.0213498,-0.204316,-0.000971218,-0.000669205,0.00103611,10.9341,1,0,0,0,0,0,-1,1,-9.04615e-07,-3.41771e-06,-0.203955,0,20.7556,1,1010,1010,1010,1010,0,0,0,0,31.5437,56,-0.00286965,0.00107285,55,-0.00621989,-0.00175912,56,-0.00399412,0.00262097,2,0,0,0,0,0,1,0,0,46,-0.00175224,0.00168842,56,-0.00725181,-0.00183182,56,-0.00580308,0.00252322
6042514884143,6042499343000,6042499343000,6042514868383,73729,15.5254,6042524117377,24.7744,0,37804,145485,0,0,1,0,0,0.008026,326,326,326,1,2.33624,2.786,0.496059,0.226187,-0.0200348,0.0155182,1.91287e-05,2.48013e-05,0.0154755,-0.0091678,1,0.00309012,-0.00238334,0.00238334,0.00309012,1,1,0.00254453,0.00308355,-0.000161187,6.56969e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,7.95282,0.2,0.0766608,0.109271,1,1,1,1,0,1,1,-0.629857,-3.04322,0.110998,0.0154983,-0.0132702,0.000680444,41.1057,36418,1,367,84.1971,9105,0,0.000884653,0.00109618,0.00222348,0,0,0,1,326,0.205,1.61334e-05,2.10504e-05,4.31533e-06,-3.30735e-06,3.55481e-06,-4.11372e-06,0.0491446,0.151219,0.0170384,-0.0213321,-0.20432,-0.000282344,2.69357e-05,0.000302818,9.56298,1,0,0,0,0,0,-1,1,-9.04615e-07,-3.41771e-06,-0.203955,0,30.5384,1,1010,1010,1010,1010,0,0,0,0,41.3265,56,-0.000979517,0.00646395,56,0.00731625,0.00388666,56,-0.00509603,-0.000911346,1,0,0,0,0,0,2,0,0,43,0.00206816,0.00118913,56,-0.00203265,0.00596871,56,0.000277379,0.00293873
6042524654140,6042511322000,6042511322000,6042524637732,73729,13.3157,6042535205698,23.8837,0,37804,145486,0,0,1,0,0,0.011979,334,334,334,1,2.3227,2.6557,0.49167,0.221576,0.00634766,0.0187607,-1.83804e-05,4.15564e-05,-0.00988215,-0.000113258,1,0.00346911,0.00153438,-0.00153438,0.00346911,1,1,-0.00180966,0.00364096,0.000275282,-0.000171859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,7.57772,0.2,-0.105594,-0.185276,1,1,1,1,0,1,1,-0.629857,-3.04322,0.110998,0.0154983,-0.0132702,0.000680444,52.1889,36418,1,367,95.2804,9105,0,0.000884653,0.00109618,0.00222348,0,0,0,1,334,0.205,-1.55154e-05,3.52097e-05,7.21798e-06,3.18065e-06,7.7104e-06,1.64993e-06,0.0491524,0.15122,0.0170627,-0.0213114,-0.204338,0.000193138,-0.000704622,-0.000748413,10.8986,1,0,0,0,0,0,-1,1,-9.04615e-07,-3.41771e-06,-0.203974,0,0.198817,1,1010,1010,1010,1010,0,0,0,0,0.20252,56,0.00270546,-0.00141129,56,-0.0129571,0.00469749,56,0.00179201,0.0065613,1,0,0,0,0,0,2,0,0,51,-0.00184287,0.00123655,56,0.00167482,0.0025884,56,-0.00175136,0.0046771
6042535740702,6042519380000,6042519380000,6042535723610,73729,16.3436,6042544398710,25.0187,0,37804,145487,0,0,1,0,0,0.008058,329,329,297,0.902736,2.31989,2.879,0.449077,0.199353,0.00688171,-0.0236511,2.61451e-05,-5.55873e-05,-0.000666127,0.00551838,1,-0.0068984,-0.00324461,0.00324461,-0.0068984,1,1,0.00257549,-0.00681779,0.000669128,-8.06165e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,8.53382,0.2,0.00219611,-0.00509849,1,1,1,1,0,1,1,-0.628262,-3.04471,0.111079,0.0159831,-0.0156797,0.000409502,9.18042,36419,1,367,104.476,9105,0,0.000884653,0.00109618,0.00222348,0,0,0,1,297,0.205,2.21238e-05,-4.71197e-05,-9.65954e-06,-4.53538e-06,-1.0375e-05,-2.4809e-06,0.049142,0.151218,0.0171022,-0.0212785,-0.204352,0.00123955,-0.000330528,-0.0012031,9.01638,1,0,0,0,0,0,-1,1,-9.04615e-07,-3.41771e-06,-0.203974,0,9.39751,1,1010,1010,1010,1010,0,0,0,0,9.40122,24,-0.00532268,-0.00833485,56,0.0102877,-0.016565,56,-0.00480556,-0.00587403,0,0,0,0,0,0,1,0,0,48,-0.00155228,-0.00159671,56,0.00255292,-0.0036022,56,0.003499,-0.0079599
6042544917121,6042531322000,6042531322000,6042544905510,73729,13.5835,6042555442902,24.1209,0,37804,145488,0,0,1,0,0,0.011942,330,330,330,1,2.35583,2.49637,0.515263,0.223632,0.0416718,-0.00224304,6.06907e-05,-8.09694e-06,-0.00027681,0.00647305,1,-0.000678022,-0.00508212,0.00508212,-0.000678022,1,1,0.00437534,-0.000677794,0.000706775,-2.28316e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,7.54881,0.2,0.00496204,0.000203405,1,1,1,1,1,1,1,-0.628262,-3.04471,0.111079,0.0159831,-0.0156797,0.000409502,20.2193,36419,1,367,115.514,9105,0,0.000884653,0.00109618,0.00222348,0,0,0,1,330,0.205,5.14679e-05,-6.89308e-06,-1.41308e-06,-1.05509e-05,-3.5205e-06,-1.00439e-05,0.0491385,0.151208,0.0171256,-0.0212432,-0.20436,0.00146771,-9.36096e-07,-0.00114406,10.8279,1,0,0,0,0,0,-1,1,-9.04615e-07,-3.41771e-06,-0.203974,0,20.4305,1,1010,1010,1010,1010,0,0,0,0,20.4342,56,0.00403954,-0.00151446,56,0.00135348,-0.000204289,56,0.0077082,0.00279146,1,0,0,0,0,0,2,0,0,47,0.00797443,-0.00218283,56,0.00614299,-0.00138627,56,0.00575347,-0.00192263
6042556034017,6042539344000,6042539344000,6042555995184,73729,16.6512,6042565258659,25.9147,0,37804,145489,0,0,1,0,0,0.008022,325,325,325,1,2.33572,2.90196,0.450225,0.215909,0.0243835,-0.0162964,5.464e-05,-3.29276e-05,0.00516346,0.0064858,1,-0.00410466,-0.00681126,0.00681126,-0.00410466,1,1,0.00643191,-0.00412135,0.000379357,1.6686e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,8.53388,0.2,0.00452329,-0.00225933,1,1,1,1,0,1,1,-0.628262,-3.04471,0.111079,0.0159831,-0.0156797,0.000409502,30.0456,36419,1,367,125.341,9105,0,0.000884653,0.00109618,0.00222348,0,0,0,1,325,0.205,4.63341e-05,-2.7917e-05,-5.72299e-06,-9.4985e-06,-7.52659e-06,-8.13902e-06,0.0491309,0.1512,0.0171513,-0.0212149,-0.204359,0.00108469,6.84126e-05,-0.000376543,9.63994,1,0,0,0,0,0,-1,1,-9.04615e-07,-3.41771e-06,-0.203974,0,30.2632,1,1010,1010,1010,1010,0,0,0,0,30.2669,56,0.00654003,-0.000157986,56,0.0243252,-0.011454,56,0.00291187,-0.0054923,1,0,0,0,0,0,1,0,0,43,0.00924753,-0.00257887,56,0.00431888,-0.00549615,56,0.00307113,-0.00372394
6042565786959,6042551317000,6042551317000,6042565770366,73729,14.4534,6042576401277,25.0843,0,37804,145490,0,0,1,0,0,0.011973,329,329,329,1,2.34059,2.84287,0.465966,0.22052,0.000671387,-0.00866699,-9.23292e-07,1.69917e-06,0.00180595,-0.000809064,1,0.000141917,7.71145e-05,-7.71145e-05,0.000141917,1,1,0.000195683,0.00011534,-0.000272797,2.65771e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,8.12376,0.2,-0.00180963,-0.000461671,1,1,1,1,0,1,1,-0.628262,-3.04471,0.111079,0.0159831,-0.0156797,0.000409502,41.1818,36419,1,367,136.477,9105,0,0.000884653,0.00109618,0.00222348,0,0,0,1,329,0.205,-8.18756e-07,1.41245e-06,2.89552e-07,1.67845e-07,3.1746e-07,1.05597e-07,0.0491313,0.1512,0.0171705,-0.0211587,-0.204344,-3.21635e-05,0.000108966,0.000869044,10.9462,1,0,0,0,0,0,-1,1,-9.04615e-07,-3.41771e-06,-0.203974,0,41.3966,1,1010,1010,1010,1010,0,0,0,0,41.4003,56,-0.00366323,-0.0013847,56,0.00215862,0.010604,56,0.000828417,-0.00113731,1,0,0,0,0,0,3,0.0253953,0.00238397,45,0.000871079,-0.00393842,56,-0.000545599,-0.00272863,56,0.00192231,-0.000173158
6042576930207,6042559336000,6042559336000,6042576914577,73729,17.5786,6042587013928,27.6779,0,37804,145491,0,0,1,0,0,0.008019,331,330,330,1,2.33379,3.65916,0.512096,0.219094,-0.0158691,0.01091,-3.67733e-05,2.78703e-05,-0.0090926,0.0016691,1,0.00347553,0.00458577,-0.00458577,0.00347553,1,1,-0.00390785,0.00350336,-0.000677922,-2.78301e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,9.13897,0.2,-0.00430786,0.00251218,1,1,1,1,0,1,1,-0.627122,-3.04578,0.111072,0.0166226,-0.0149738,0.000672468,0.645523,36420,1,367,147.084,9105,0,0.000884653,0.00109618,0.00222348,0,0,0,1,330,0.205,-3.11664e-05,2.36301e-05,4.84417e-06,6.38911e-06,6.0363e-06,5.27304e-06,0.0491373,0.151205,0.0172244,-0.0210315,-0.204327,-0.000890717,-0.000114103,0.00151101,0.477708,2,0,0,0,0,0,-1,1,-9.04615e-07,-3.41771e-06,-0.203946,0,0.860969,1,1010,1010,1010,1010,0,0,0,0,0.865136,56,-0.00217972,-0.0015147,55,-0.00326045,-0.00143686,56,-0.00626526,0.00573063,2,0,0,0,0,0,2,0,0,47,-0.00581221,0.00461385,56,-0.00692898,0.00406644,56,-0.00311938,-0.000598323
6042587531229,6042579337000,6042579337000,6042587523691,73729,8.18669,6042599366500,20.0295,1,37805,145492,0,0,1,0,0,0.020001,333,332,332,1,2.33424,2.86289,0.460299,0.218094,-0.0573578,0.0085144,-9.56925e-05,1.26624e-05,-0.000739712,0.00442778,1,0.000633088,0.00478438,-0.00478438,0.000633088,1,1,-0.00402666,0.000697239,-0.000757728,-6.4151e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,-0.539466,0.2,-0.00439685,0.000936205,1,1,1,1,0,1,1,-0.627122,-3.04578,0.111072,0.0166226,-0.0149738,0.000672468,13.0184,36420,1,367,159.457,9105,0,0.000884653,0.00109618,0.00222348,0,0,0,1,332,0.205,-8.11792e-05,1.07184e-05,2.19728e-06,1.66417e-05,5.52143e-06,1.58486e-05,0.0491428,0.151221,0.0172244,-0.0210315,-0.204327,-0.00115103,-0.000263019,0.00156452,12.8242,0,0,0,0,0,0,-1,1,-9.04615e-07,-3.41771e-06,-0.203946,0,13.2355,1,1010,1010,1010,1010,0,0,0,0,13.2397,56,-0.0050063,0.00139245,55,-0.00195762,0.00124656,56,-0.0041441,-0.00127284,2,0,0,0,0,0,2,0,0,49,-0.00528561,0.000369661,56,-0.00640365,0.00166511,56,-0.006914,-0.000353297
6042599888115,6042591314000,6042591314000,6042599872782,73729,8.55878,6042609896429,18.5824,0,37805,145493,0,0,1,0,0,0.011977,325,324,324,1,2.34487,2.54018,0.444058,0.214131,-0.023468,-0.00184631,-7.00202e-05,8.36322e-06,-0.00559132,0.00188765,1,0.000698273,0.00584622,-0.00584622,0.000698273,1,1,-0.00570894,0.00070039,-0.000137285,-2.1165e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,1.64653,0.2,-0.00293731,0.000636629,1,1,1,1,1,1,1,-0.627122,-3.04578,0.111072,0.0166226,-0.0149738,0.000672468,23.5335,36420,1,367,169.972,9105,0,0.000884653,0.00109618,0.00222348,0,0,0,1,324,0.205,-5.94212e-05,7.05144e-06,1.44554e-06,1.21813e-05,3.88253e-06,1.16337e-05,0.0491467,0.151232,0.0172971,-0.0208969,-0.204357,-0.000462376,-8.67766e-06,8.03936e-05,8.87119,2,0,0,0,0,0,-1,1,-9.04615e-07,-3.41771e-06,-0.203946,0,23.7478,1,1010,1010,1010,1010,0,0,0,0,23.752,56,-0.00689667,-0.00381325,55,-0.0119234,0.00758558,56,-0.00503553,0.00142786,0,0,0,0,0,0,1,0,0,44,-0.00113791,-0.00139339,56,-0.00458527,-0.000706419,56,-0.00456364,0.00197394
6042610515804,6042599336000,6042599336000,6042610497767,73729,11.1618,6042619002792,19.6668,0,37805,145494,0,0,1,0,0,0.008022,326,325,325,1,2.34852,2.50522,0.481022,0.213779,0.00888062,0.0211182,3.42315e-05,4.66024e-05,0.00453247,-0.00126966,1,0.00580933,-0.0042672,0.0042672,0.00580933,1,1,0.00408119,0.00574099,0.000186009,6.83429e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,2.14542,0.2,0.00342407,0.00478455,1,1,1,1,0,1,1,-0.627122,-3.04578,0.111072,0.0166226,-0.0149738,0.000672468,32.6664,36420,1,367,179.105,9105,0,0.000884653,0.00109618,0.00222348,0,0,0,1,325,0.205,2.90378e-05,3.9551e-05,8.10796e-06,-5.95275e-06,6.73176e-06,-7.47349e-06,0.0491534,0.151225,0.0172971,-0.0208969,-0.204357,-0.000180244,0.000280206,-0.000754304,17.9816,0,0,0,0,0,0,-1,1,-9.04615e-07,-3.41771e-06,-0.203946,0,32.8845,1,1010,1010,1010,1010,0,0,0,0,32.8887,56,0.00401065,0.0082236,55,0.00908245,3.00011e-05,56,0.00632535,0.00444041,1,0,0,0,0,0,2,0,0,43,-0.00334782,0.00806723,56,0.0034577,0.00743388,56,0.00286049,0.000942587
6042619581351,6042611312000,6042611312000,6042619564981,73729,8.25298,6042628943697,17.6317,0,37805,145495,0,0,1,0,0,0.011976,328,328,328,1,2.33537,2.51141,0.441096,0.218927,0.0202789,-0.0129242,1.70985e-05,-2.96698e-05,-0.0023888,0.00365477,1,-0.00247744,-0.00142773,0.00142773,-0.00247744,1,1,0.000477035,-0.00252452,0.000950694,4.70885e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,1.03686,0.2,0.00296405,-0.00164566,1,1,1,1,0,1,1,-0.627122,-3.04578,0.111072,0.0166226,-0.0149738,0.000672468,42.5807,36420,1,367,189.019,9105,0,0.000884653,0.00109618,0.00222348,0,0,0,1,328,0.205,1.45628e-05,-2.51568e-05,-5.15714e-06,-2.98537e-06,-5.65348e-06,-1.87651e-06,0.0491478,0.151223,0.0173523,-0.0208376,-0.204386,0.00103744,0.000193063,-0.00228832,9.69994,1,0,0,0,0,0,-1,1,-9.04615e-07,-3.41771e-06,-0.203946,0,42.8071,1,1010,1010,1010,1010,0,0,0,0,42.8113,56,0.00351681,-0.00283005,56,-0.00726661,-0.00250488,56,0.00246297,-0.00202126,2,0,0,0,0,0,1,0,0,45,0.00426039,-0.00204138,56,0.00206707,-0.00389284,56,0.00495702,0.00201183
6042629493294,6042619332000,6042619332000,6042629477646,73729,10.1456,6042638336266,19.0043,0,37805,145496,0,0,1,0,0,0.00802,329,329,329,1,2.36113,2.92393,0.442707,0.212575,0.0322266,0.00616455,7.16398e-05,4.45494e-06,0.00263365,0.000593939,1,0.000555479,-0.00893264,0.00893264,0.000555479,1,1,0.00803929,0.000589014,0.000893351,-3.35352e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,0.831432,0.2,0.006032,5.72187e-05,1,1,1,1,0,1,1,-0.626309,-3.04657,0.11106,0.0152975,-0.0146654,0.000462933,2.19818,36421,1,367,198.408,9105,0,0.000884653,0.00109618,0.00222348,0,0,0,1,329,0.205,6.07303e-05,3.78838e-06,7.76619e-07,-1.24497e-05,-1.76212e-06,-1.23472e-05,0.049146,0.151211,0.0174444,-0.0207219,-0.204413,0.00130493,-0.000137494,-0.00188624,2.02877,2,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.204028,0,2.40763,1,1010,1010,1010,1010,0,0,0,0,2.41179,56,0.0078069,-0.00147479,56,0.0103787,-0.00274957,56,0.00239684,0.00284804,1,0,0,0,0,0,1,0,0,47,0.00779571,-0.00162229,56,0.0105007,0.00107746,56,0.00768032,0.0031834
6042638859677,6042627362000,6042627362000,6042638844918,73729,11.4829,6042648355709,20.9937,0,37805,145497,0,0,1,0,0,0.00803,326,326,326,1,2.36713,2.5193,0.389891,0.21978,0.0266266,-0.0142746,4.5934e-05,-2.34366e-05,0.00488323,-0.00231693,1,-0.00291862,-0.0057203,0.0057203,-0.00291862,1,1,0.00501934,-0.00280789,0.000700962,-0.000110733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,0.013204,0.2,0.00387009,-0.00287135,1,1,1,1,0,1,1,-0.626309,-3.04657,0.11106,0.0152975,-0.0146654,0.000462933,12.2451,36421,1,367,10.019,9106,0,0.000884653,0.00274863,0.00243421,0,0,0,1,326,0.205,3.89479e-05,-1.9881e-05,-4.0756e-06,-7.98433e-06,-5.60757e-06,-6.99036e-06,0.0491404,0.151204,0.0174444,-0.0207219,-0.204413,0.00121235,-0.000454004,-0.00132928,12.0461,0,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.204028,0,12.4656,1,1010,1010,1010,1010,0,0,0,0,12.4698,56,0.00566122,-0.00564047,56,0.0158901,0.00356742,56,0.00348722,-0.00460455,1,0,0,0,0,0,2,0,0,43,0.0079995,-0.00246665,56,0.00729914,-0.00237587,56,0.00568469,-0.00593306
6042648923010,6042639335000,6042639335000,6042648906510,73729,9.57151,6042658154540,18.8195,0,37805,145498,0,0,1,0,0,0.011973,325,325,325,1,2.36692,2.42891,0.497596,0.21502,0.00839233,-0.00323486,2.23904e-05,8.89743e-06,0.00187482,0.00156745,1,0.000743125,-0.00187007,0.00187007,0.000743125,1,1,0.00177845,0.000868806,9.16247e-05,-0.000125681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,-0.030056,0.2,0.000386793,0.000797021,1,1,1,1,0,1,1,-0.626309,-3.04657,0.11106,0.0152975,-0.0146654,0.000462933,22.0474,36421,1,367,19.8213,9106,0,0.000884653,0.00274863,0.00243421,0,0,0,1,325,0.205,1.89844e-05,7.55066e-06,1.54789e-06,-3.89181e-06,7.26872e-07,-4.12462e-06,0.0491411,0.1512,0.0174722,-0.0206621,-0.204401,0.000467573,-0.000515294,7.35293e-05,9.58563,1,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.204028,0,22.2638,1,1010,1010,1010,1010,0,0,0,0,22.2679,56,-0.00209805,0.00465895,56,0.0152881,0.00641864,56,0.00418601,-0.00363745,1,0,0,0,0,0,1,0,0,43,-0.00325799,-0.00118897,56,0.000236351,-0.00317536,56,0.000955613,-0.00135607
6042658720359,6042647342000,6042647342000,6042658708470,73729,11.3665,6042668055613,20.7136,0,37805,145499,0,0,1,0,0,0.008007,327,327,327,1,2.37216,2.47937,0.448762,0.214446,-0.00863647,-0.00842285,-8.64277e-06,6.29224e-06,-0.00225552,-0.0169453,1,0.000785842,0.0010794,-0.0010794,0.000785842,1,1,-0.000376183,0.000822838,-0.000703219,-3.69962e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,-0.382059,0.2,-0.00240018,-0.00104304,1,1,1,1,1,1,1,-0.626309,-3.04657,0.11106,0.0152975,-0.0146654,0.000462933,31.9416,36421,1,367,29.7155,9106,0,0.000884653,0.00274863,0.00243421,0,0,0,1,327,0.205,-7.29778e-06,5.34807e-06,1.09635e-06,1.49605e-06,1.37637e-06,1.24233e-06,0.0491425,0.151201,0.0174859,-0.0206143,-0.204376,-0.000430431,-0.000151684,0.00196221,9.65587,1,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.204028,0,32.1618,1,1010,1010,1010,1010,0,0,0,0,32.166,56,0.0008573,-0.00413486,56,-0.000892473,-0.00961866,56,2.17519e-05,0.000817484,2,0,0,0,0,0,1,0,0,44,0.000249817,0.00362131,56,-0.00273348,0.00552735,56,-0.00166868,-0.0020947
6042668662487,6042659328000,6042659328000,6042668645172,73729,9.31717,6042678838673,19.5107,0,37805,145500,0,0,1,0,0,0.011986,336,336,336,1,2.354,2.51509,0.434874,0.220002,-0.0441818,0.0056076,-7.20533e-05,1.39476e-06,-0.0040461,0.00488642,1,0.000116366,0.00601145,-0.00601145,0.000116366,1,1,-0.00469692,6.74857e-05,-0.00131454,4.888e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,-0.574856,0.2,-0.00578997,0.00122136,1,1,1,1,0,1,1,-0.626309,-3.04657,0.11106,0.0152975,-0.0146654,0.000462933,42.7283,36421,1,367,40.5024,9106,0,0.000884653,0.00274863,0.00243421,0,0,0,1,336,0.205,-6.11495e-05,1.15492e-06,2.36759e-07,1.25356e-05,2.77079e-06,1.22258e-05,0.0491453,0.151213,0.0174975,-0.0205603,-0.204346,-0.0013531,0.000200408,0.0032292,10.5698,1,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.204028,0,42.9481,1,1010,1010,1010,1010,0,0,0,0,42.9523,56,-0.0100264,0.00361539,56,-0.00516945,-0.000508049,56,-0.00686298,-0.000484338,2,0,0,0,0,0,2,0,0,52,-0.00687679,0.000752744,56,-0.00908413,0.0014348,56,-0.00806255,0.000160758
6042679495011,6042667351000,6042667351000,6042679483918,73729,12.1329,6042688499243,21.1482,0,37805,145501,0,0,1,0,0,0.008023,329,329,329,1,2.31711,2.92208,0.459003,0.214001,-0.0217743,0.00801086,-2.68379e-05,2.34977e-05,0.00865912,-0.00541726,1,0.00292879,0.00334513,-0.00334513,0.00292879,1,1,-0.00244893,0.00296348,-0.000896198,-3.46847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.19,0.050575,0.19,-0.00354023,0.00196972,1,1,1,1,0,1,1,-0.625689,-3.04713,0.111081,0.0143361,-0.0133737,0.00043604,1.979,36422,1,367,50.1355,9106,0,0.000884653,0.00274863,0.00243421,0,0,0,1,329,0.195,-2.28182e-05,1.99356e-05,3.88743e-06,4.44956e-06,4.70694e-06,3.56799e-06,0.04915,0.151217,0.0175307,-0.0204823,-0.204333,-0.000918656,-0.00013527,0.00206121,1.80688,2,0,0,0,0,0,-1,1,-9.04616e-07,-3.41771e-06,-0.203946,0,2.19052,1,1010,1010,1010,1010,0,0,0,0,2.19496,56,-0.00866283,0.00348485,56,0.00704712,0.00361656,56,-0.00611223,-0.00100456,0,0,0,0,0,0,1,0,0,48,-0.00380773,0.00562717,56,-0.00493589,0.00207544,56,-0.00144253,0.00108316
